0.530920753,0.274181556,0.173286853,0.599997007,0.172381245,0.28178381,0.243085892,0.347893782,0.21173697,0.607881622,0.368500943,0.231908771,0.078613393,0.34259365,0.256817818,0.265357224,0.177897246,0.218851181,0.212989795,0.400781252,0.197213791
0.462391094,0.230556306,1.225804151,0.707148883,0.185698804,0.141553625,0.380346768,0.103019984,0.254005761,0.245253993,0.049567805,0.103349764,0.488098988,0.348107541,0.21017272,0.133474837,0.175951273,0.304416772,0.597676233,0.415490131,0.190671471
0.393861435,0.186931056,1.146275758,0.81430076,0.268190459,0.144922003,0.413671967,0.33826468,0.296274553,0.051841449,0.076916718,0.1508213,0.580416283,0.353621432,0.163527623,0.151287113,0.163013593,0.032659517,0.498063552,0.38304789,0.18412915
0.325331775,0.143305807,1.066747365,0.921452636,0.106693939,0.378614329,0.521014091,0.500407672,0.338543344,0.19377685,0.134581608,0.219890487,0.334256837,0.359135324,0.474717182,0.314350771,0.217426998,0.214118212,0.398450871,0.350605648,0.170977068
0.256802116,0.099680557,0.987218972,1.028604512,0.140126041,0.273186285,0.472945437,0.342106805,0.029587172,0.325249907,0.142361373,0.031432372,0.304082609,0.364649215,0.50884305,0.265663603,0.325631374,0.221371171,0.29883819,0.318163407,0.157824986
0.188272457,0.056055308,0.907690579,1.135756388,0.173558143,0.16775824,0.424876782,0.338075477,0.086545717,0.333472639,0.150141137,0.087946752,0.273908381,0.370163106,0.361682241,0.216976436,0.217087594,0.228624129,0.19922551,0.285721165,0.144672904
0.187919067,0.012430058,0.828162186,1.242908265,0.206990246,0.062330196,0.376808128,0.334044149,0.143504262,0.323569178,0.157920902,0.144461133,0.243734153,0.375676998,0.214521432,0.168289268,0.108543815,0.249291452,0.099612829,0.253278924,0.131520822
0.187565677,0.073623381,0.748633793,1.350060141,0.240422348,0.195161144,0.328739473,0.330012821,0.200462807,0.313665716,0.165700667,0.200975513,0.213559925,0.381190889,0.389876003,0.171255468,3.59E-08,0.269958776,1.48E-07,0.220836682,0.118368739
0.187212287,0.134816703,0.6691054,1.457212017,5.41E-13,0.340024202,0.280670818,0.325981493,0.257421352,0.303762255,0.173480432,0.131461783,0.183385697,0.38670478,0.400305894,0.174221667,0.134759462,0.290626099,0.017932092,0.358337006,0.105216657
0.186858898,0.196010025,0.589577007,1.564363893,0.111634653,0.2290433,0.27724282,0.448872932,0.314379896,0.293858794,0.194003521,0.128764023,0.136474804,0.392218671,0.410735785,0.177187867,0.269518888,0.311293423,0.035864036,0.308854723,0.092064575
0.186505508,0.257203348,0.510048614,1.67151577,0.223269305,0.118062397,0.273814822,0.571764371,0.371338441,0.283955333,0.21452661,0.152635071,0.154275523,0.397732563,0.421165676,0.285119756,0.229108655,0.331960746,0.05379598,0.259372441,0.078912493
0.186152118,0.31839667,0.26381099,1.778667646,0.334903958,0.172972966,0.270386823,0.502460815,0.369849673,0.274051872,0.235049699,0.117647819,0.172076242,0.403246454,0.431595567,0.160321101,3.21E-09,0.35262807,0.071727924,0.209890158,0.065760411
0.185798728,0.314935969,0.017573367,1.885819522,0.17173702,0.169168927,0.219665732,0.43315726,0.368360905,0.264148411,0.255572788,0.082660566,0.189876961,0.408760345,0.442025458,0.083219328,0.358932541,4.38E-17,0.089659868,0.318164816,0.052608329
0.185445338,0.311475269,0.051720033,1.992971398,0.008570083,0.165364888,0.16894464,0.363853705,0.366872137,0.254244949,0.276095877,0.047673314,0.20767768,0.414274237,0.452455349,0.089895742,0.320401562,0.009809892,0.107591812,0.182167636,0.039456246
0.185091948,0.308014568,0.085866699,2.100123275,0.062274867,0.161560849,0.118223548,0.29455015,0.365383369,0.244341488,0.22987146,0.040841042,0.152551725,0.419788128,0.46288524,0.096572157,0.281870584,0.019619784,0.125523756,0.206920085,0.026304164
0.184738558,0.304553867,0.120013366,2.207275151,0.13651527,0.157756809,0.067502456,0.225246595,0.363894602,0.234438027,0.183647043,0.191727433,0.09742577,0.425302019,0.473315131,0.097293451,0.091917413,0.029429677,0.1434557,0.231672534,0.013152082
0.184385169,0.301093167,0.154160032,2.314427027,0.210755673,0.225847231,0.016781365,0.15594304,0.362405834,0.224534566,0.157544231,0.105622059,0.12344623,0.43081591,0.483745022,0.098014746,0.153545625,0.039239569,0.161387644,0.256424984,7.53E-12
0.184031779,0.297632466,0.188306699,2.421578903,0.179800303,0.293937653,0.192514537,0.086639485,0.360917066,0.214631105,0.13144142,0.019516686,1.32828613,0.436329802,0.494174913,0.09873604,0.170939443,0.049049461,0.179319588,0.250800706,5.02E-12
0.183678389,0.255115964,0.222453365,2.52873078,0.207043336,0.362028074,0.385443146,0.2372324,0.359428298,0.204727644,0.34451616,0.147596722,0.414419467,0.441843693,0.445103983,0.099457335,0.188333262,0.058859353,0.197251532,0.245176427,2.51E-12
0.183324999,0.212599462,0.185377804,2.635882656,0.234286368,0.301690062,0.072662291,0.215993811,0.354279271,0.194824182,0.339180166,0.275676758,0.221764004,0.447357584,0.396033052,0.100178629,0.205727081,0.068669245,0.215183476,0.239552149,2.84E-15
0.182971609,0.17008296,0.148302244,2.743034532,0.287144506,0.24135205,0.042231844,0.194755221,0.349130244,0.289519577,0.333844173,0.403756794,0.338798856,0.452871476,0.346962122,0.100899924,0.223120899,0.078479138,0.23311542,0.233927871,2.84E-15
0.182618219,0.127566458,0.111226683,2.850186408,0.340002643,0.181014037,0.15982359,0.411145816,0.343981218,0.384214971,0.32850818,1.38E-11,0.455833708,0.458385367,0.297891191,0.101621218,0.240514718,0.110019862,0.251047364,0.228303593,2.84E-15
0.182264829,0.085049956,0.074151122,2.957338285,0.39286078,0.120676025,0.11251562,0.425262793,0.338832191,0.375174746,0.323172187,0.050082866,0.57286856,0.463899258,0.333874616,0.118118009,0.257908536,0.141560586,0.268979308,0.222679315,2.84E-15
0.18191144,0.042533454,0.037075561,3.064490161,0.445718918,0.060338012,0.065207651,0.372104945,0.333683164,0.366134521,0.317836193,0.100165731,0.689903412,1.81E-36,0.347640513,0.1346148,0.275302355,0.173101311,0.286911252,0.217055037,2.84E-15
0.18155805,1.70E-05,1.32E-11,3.171642037,0.498577055,2.69E-37,0.017899682,0.318947098,0.328534137,0.357094295,0.3125002,0.082934456,0.806938264,0.074537381,0.36140641,0.151111591,0.195822382,0.204642035,0.304843196,0.211430759,2.84E-15
0.18120466,1.36E-05,0.150780756,3.278793913,0.551435192,0.233004835,0.015897457,0.26578925,0.323385111,0.34805407,0.307164207,0.114305561,0.923973116,0.149074762,0.375172307,0.167608383,0.296138349,0.236182759,0.32277514,0.20580648,2.84E-15
0.18085127,1.03E-05,0.301561512,3.38594579,0.60429333,0.174753626,0.013895232,0.212631403,0.318236084,0.339013845,0.301828213,0.145676666,1.041007968,0.912252248,0.388938204,0.184105174,0.396454317,0.267723484,0.340707084,0.200182202,2.84E-15
0.18049788,6.91E-06,1.116232859,3.493097666,0.657151467,0.116502418,0.011893006,0.159473555,0.238932202,0.32997362,0.29649222,0.177047771,0.128032794,0.701564629,0.402704101,0.200601965,0.1844964,0.299264208,0.358639028,0.194557924,2.84E-15
0.18014449,3.56E-06,1.930904206,3.600249542,0.710009604,0.058251209,0.009890781,0.106315708,0.15962832,0.320933395,0.291156227,0.13455117,0.096201936,0.49087701,0.416469998,0.439486047,0.176505052,0.330804933,0.376570972,0.217515323,2.84E-15
0.179791101,2.12E-07,2.745575553,3.707401418,0.762867742,1.68E-48,0.007888556,0.05315786,0.080324438,0.313867713,0.472274249,0.092054568,0.064371077,0.280189391,0.430235895,0.678370129,0.168513705,0.362345657,0.394502916,0.240472721,2.84E-15
0.346020862,0.270903526,3.5602469,3.814553295,0.815725879,5.39E-34,0.005886331,1.30E-08,0.001020556,0.306802031,0.65339227,0.049557967,0.032540219,0.26642756,0.444001792,0.917254212,0.16613639,0.393886381,0.412434859,0.263430119,2.84E-15
0.512250622,0.54180684,4.374918247,3.921705171,0.868584017,1.08E-33,0.005527814,0.192992272,0.0494627,0.299736348,0.834510292,0.007061366,0.000709361,0.252665728,0.457767689,1.156138294,0.163759075,0.425427106,0.430366803,0.286387518,2.84E-15
0.678480383,0.812710153,5.189589594,4.028857047,0.921442154,0.05630611,0.005169297,0.38598453,0.097904844,0.292670666,1.015628314,0.809502545,0.195131664,0.238903896,0.471533586,1.395022376,1.148206638,0.45696783,0.448298747,0.309344916,2.84E-15
0.844710144,1.083613467,6.004260941,4.136008923,0.974300291,0.385328243,1.425379031,0.578976789,0.146346989,0.285604984,1.196746336,1.611943725,0.389553968,0.225142064,0.485299483,1.633906459,2.132654201,0.488508554,0.466230691,0.332302315,2.84E-15
2.641286424,3.642176728,2.870262421,0.608538398,1.431131906,0.434887352,0.78088899,0.349144593,0.76943888,0.918218592,0.195812126,0.414707015,0.360877684,0.015555795,1.09128535,0.961404851,0.878793551,0.316002114,0.105989706,0.29043554,2.84E-15
1.413906011,1.311979259,1.110525102,1.18419284,1.135066799,0.358804051,1.026002751,0.713373754,0.20219336,0.652498738,0.571140355,0.277816327,0.313292222,1.268768332,1.048128382,0.696894308,0.41599584,0.247147186,0.317407143,0.248568766,2.84E-15
0.90654756,0.803824994,0.604188083,0.314500027,0.49393638,0.310179149,0.40489785,0.240424113,0.270226103,0.383967339,0.441676484,0.56665457,0.446802291,1.119981892,0.479911739,0.430985206,1.184498864,0.313071594,0.528824579,0.206701991,2.84E-15
0.399189109,0.886521313,1.052295649,0.304030099,2.443114254,0.29191408,0.593663633,1.025614921,0.338258847,2.348234871,0.742516525,1.242713586,1.997369163,0.971195451,0.749766189,0.745146206,0.888347792,0.352837201,0.740242016,1.254784925,2.84E-15
0.520514645,0.570140914,1.030046617,0.748380873,1.077191153,0.212368034,2.930595826,0.674000243,0.406291591,2.018801161,0.130985555,1.771042665,0.752784216,0.82240901,0.565358385,0.351719033,0.88491788,0.392602809,0.034797519,1.141495507,2.84E-15
0.502487915,0.142882836,0.310869209,0.777974967,0.883034026,0.224104281,1.351407283,0.7913844,0.474324334,0.481928584,0.159206126,1.941563916,1.465064772,0.673622569,0.647657936,0.405346181,0.548548409,0.114386502,0.017398759,0.576069266,2.84E-15
0.484461184,0.290895579,0.312546666,0.941470471,0.984019634,0.138321948,0.113777312,0.590832679,0.542357078,0.253814128,0.22327565,0.339866379,0.550727776,0.524836128,0.318872533,0.667811479,0.04939272,0.193484073,1.34E-13,0.010643026,2.84E-15
0.352142102,0.248705528,0.228035907,1.104965975,0.183407936,0.162559778,0.289584255,0.447462901,0.282907219,0.107514063,0.177468118,0.757486087,0.608393045,0.376049687,0.247707488,0.687782519,0.821137619,0.338633521,0.225952968,0.154418053,2.84E-15
0.386173746,0.167810451,0.290500602,0.795102661,0.207894961,0.109102533,0.663040747,0.525428862,0.266681332,0.229852074,0.073277147,0.071212394,0.3407731,0.227263247,0.323304942,0.063674568,0.146643468,0.311893417,0.451905936,0.315851352,2.84E-15
0.42020539,0.144230721,2.845295831,0.485239347,0.336099462,0.140477698,0.060503591,0.282492627,0.250455445,0.234649459,0.211047276,0.335037654,1.223746186,0.20096808,0.408077106,0.130828491,0.228034886,0.324255298,0.323542746,0.306843784,2.84E-15
0.454237034,1.068156041,0.996755687,0.413196121,0.464303963,0.281220233,0.281671412,0.452228465,0.283003846,0.01553602,0.093675318,0.06408117,0.157682287,0.174672913,0.374891665,0.265497913,0.142724107,0.192040438,0.3456666,0.297836216,2.84E-15
0.488268678,1.406589894,0.466224898,0.341152894,0.592508464,0.458300646,0.483292203,0.274683384,0.315552248,0.238819032,0.363594655,0.487244389,0.402540716,0.148377746,0.341706225,0.135936718,0.456048772,0.328810419,0.367790455,0.301675098,2.84E-15
0.644843705,0.694997025,2.318520282,0.269109667,0.3305242,0.31605602,0.397580162,0.381438546,0.1930634,0.105526496,0.120031977,0.620323095,0.117759915,0.058580978,0.21238141,0.4526064,0.440577977,0.187117453,0.389914309,0.305513981,2.84E-15
0.466091052,0.249741397,0.923881311,0.471629087,0.28378703,0.336019667,0.537791078,0.503743822,0.070574553,0.201332297,0.368730144,0.426490162,0.001751182,0.110588377,0.083056595,0.302154123,0.688330954,0.045424487,0.412038163,0.309352863,2.84E-15
0.287338398,0.079201133,0.832067969,0.46727451,0.23704986,0.105325756,0.320079219,0.30292042,0.066006447,0.297138098,0.294498303,0.287415922,0.06407834,0.162595776,0.394144662,0.195522109,0.328468058,0.372356253,0.434162018,0.306952769,2.84E-15
0.344779412,0.164399551,0.740254628,0.462919934,0.19031269,0.100966111,0.10236736,0.102097018,0.061438341,0.392943899,0.220266462,0.148341682,0.126405498,0.214603175,0.533002504,0.346320119,0.211465365,0.059113305,0.456285872,0.304552675,2.84E-15
0.347750531,0.249597969,0.648441286,0.458565357,0.110165421,0.205029954,0.204378087,0.080311504,0.092574796,0.369171936,0.242608559,0.189783655,0.212997533,0.143068784,0.002108228,0.246622509,0.283190477,0.091834664,0.478409726,0.302152581,2.84E-15
0.35072165,0.251697908,0.556627945,0.317579505,0.344040087,0.309093798,0.306388814,0.350997132,0.123711251,0.345399973,0.264950656,0.231225628,0.299589569,0.071534392,0.228869388,0.146924898,0.431516855,0.124556024,0.500533581,0.213948132,2.84E-15
0.353692769,0.253797847,0.464814603,0.176593652,0.461156097,0.413157641,0.408399541,0.62168276,0.154847705,0.321628009,0.287292753,0.272667601,0.172438624,2.34E-11,0.455630549,0.119347227,0.20374523,0.157277384,0.522657435,0.125743683,2.84E-15
0.356663888,0.255897785,0.373001262,0.0356078,0.578272108,0.517221484,0.510410268,0.452867801,0.18598416,0.297856046,0.166862267,0.314109574,0.154742953,0.371994764,0.341722911,0.091769555,0.305648013,0.189846314,0.54478129,0.037539234,2.84E-15
0.359635007,0.257997724,0.28118792,0.500034479,0.695388118,0.621285327,0.612420995,0.518103441,0.217120615,0.274084083,0.387269171,0.580920018,0.077974528,0.371994764,0.227815274,0.064191884,0.549501839,0.222415244,0.566905144,0.470122168,2.84E-15
0.362606126,0.260097663,0.417558816,0.495967506,0.204835558,0.279830244,0.297091394,0.277317364,0.24825707,0.155647911,0.299228,0.29076195,0.098494009,0.371994764,0.113907637,0.341546181,0.352590003,0.254984174,0.589028998,0.22278282,2.84E-15
0.365577245,0.216378188,0.553929711,0.491900533,0.478447111,0.310965704,0.000216757,0.472606269,0.279393524,0.264021967,0.010250089,0.137406985,0.536280838,0.371994764,1.65E-16,0.051621811,0.398926329,0.287553105,0.555272783,0.000544597,2.84E-15
0.368548364,0.172658714,0.541211352,0.48783356,0.221426638,0.038913695,0.081771868,0.144007093,0.279393524,0.154587578,0.004083225,0.278177848,0.301307545,0.371994764,0.094494519,0.000456842,0.19893186,0.320122035,0.521516568,4.64E-10,2.84E-15
0.371519483,0.128939239,0.528492993,0.483766586,0.242109094,0.045546217,0.259050038,0.34700325,0.279393524,0.086131019,0.002041684,0.764034361,0.233236074,0.371994764,0.188989037,0.00054854,0.47570446,0.291626134,0.487760352,0.170247457,2.84E-15
0.371519483,0.085219765,0.515774634,0.479699613,0.262791551,0.052178738,0.436328209,0.549999407,0.279393524,0.017674459,1.43E-07,0.219554535,0.19794546,0.371994764,0.054394745,0.069558263,0.016900329,0.263130234,0.487760352,0.340494914,2.84E-15
0.371519483,9.58E-09,0.000194563,6.88E-09,0.283474007,0.102674615,5.46E-14,0.227877893,0.279393524,0.005147982,0.286742371,0.465444027,0.162654845,0.371994764,0.054394745,1.01E-06,0.290616342,0.234634333,0.487760352,0.51074237,2.84E-15
0.371519483,9.58E-09,0.000194563,1.63E-07,0.283474007,0.056507808,0.030736884,0.338401434,0.279393524,0.408905998,0.365452363,0.078932425,0.010426799,0.371994764,0.054394745,1.01E-06,0.290616342,0.234634333,0.487760352,0.51074237,2.84E-15
0.371519483,9.58E-09,0.000194563,1.63E-07,0.283474007,0.010341001,0.030736884,0.338401434,0.279393524,0.408905998,0.082924831,0.174114328,0.008029294,0.371994764,0.054394745,1.01E-06,0.290616342,0.234634333,0.487760352,0.51074237,2.84E-15
